117,1,103.31,547.87,73.10,246.40,0.78,-1,-1,-1
117,2,418.23,285.14,87.02,225.67,0.86,-1,-1,-1
117,3,1358.60,573.93,82.80,221.90,0.78,-1,-1,-1
117,4,1722.01,459.44,76.75,206.33,0.82,-1,-1,-1
117,6,1127.78,934.61,71.23,145.14,0.84,-1,-1,-1
117,10,514.38,240.82,68.94,197.42,0.68,-1,-1,-1
117,12,67.51,664.76,73.43,217.69,0.80,-1,-1,-1
117,7,932.43,211.83,57.92,182.15,0.74,-1,-1,-1
117,28,389.61,786.57,101.71,269.71,0.86,-1,-1,-1
117,44,1110.14,147.18,86.42,170.42,0.64,-1,-1,-1
117,39,350.47,101.41,63.63,176.07,0.51,-1,-1,-1
117,47,476.55,157.82,58.73,171.15,0.44,-1,-1,-1
117,16,682.98,281.64,53.75,126.98,0.38,-1,-1,-1
118,1,102.80,547.75,73.62,247.04,0.76,-1,-1,-1
118,2,419.05,285.31,85.70,223.95,0.87,-1,-1,-1
118,3,1358.83,573.72,82.73,221.09,0.79,-1,-1,-1
118,4,1721.78,459.16,76.88,206.44,0.83,-1,-1,-1
118,6,1125.09,934.26,71.75,145.56,0.85,-1,-1,-1
118,10,514.65,241.04,69.25,197.79,0.64,-1,-1,-1
118,12,72.43,665.29,69.68,213.50,0.75,-1,-1,-1
118,7,929.14,212.04,60.25,183.46,0.74,-1,-1,-1
118,28,390.51,785.17,102.35,271.39,0.86,-1,-1,-1
118,44,1107.02,147.59,87.84,170.82,0.69,-1,-1,-1
118,39,351.30,101.86,62.13,174.97,0.44,-1,-1,-1
118,47,477.50,159.30,57.53,166.90,0.53,-1,-1,-1
118,16,684.07,283.72,53.14,125.00,0.42,-1,-1,-1
118,35,844.74,231.84,53.12,168.83,0.37,-1,-1,-1
119,1,100.33,548.42,76.90,246.73,0.76,-1,-1,-1
119,2,419.36,283.91,85.01,224.68,0.87,-1,-1,-1
119,3,1358.79,573.99,82.88,220.33,0.77,-1,-1,-1
119,4,1721.63,459.58,77.14,205.69,0.83,-1,-1,-1
119,6,1122.78,933.64,71.55,146.29,0.87,-1,-1,-1
119,10,515.74,240.07,70.89,200.55,0.64,-1,-1,-1
119,12,76.95,674.03,68.83,203.02,0.64,-1,-1,-1
119,7,928.63,211.92,58.83,183.74,0.74,-1,-1,-1
119,28,391.02,783.94,104.25,271.80,0.85,-1,-1,-1
119,44,1103.60,147.21,88.68,170.73,0.71,-1,-1,-1
119,39,349.92,101.68,63.86,175.13,0.51,-1,-1,-1
119,47,478.64,162.30,55.93,165.14,0.56,-1,-1,-1
119,16,683.44,283.97,53.27,124.98,0.41,-1,-1,-1
119,35,843.96,232.31,51.81,168.20,0.31,-1,-1,-1
120,1,99.23,548.25,77.89,245.20,0.75,-1,-1,-1
120,2,419.63,284.02,84.58,223.68,0.87,-1,-1,-1
120,3,1358.90,574.59,82.67,219.70,0.76,-1,-1,-1
120,4,1720.94,458.82,77.60,206.55,0.82,-1,-1,-1
120,6,1118.38,933.43,73.72,146.56,0.82,-1,-1,-1
120,10,517.05,240.19,71.41,201.92,0.59,-1,-1,-1
120,12,87.13,676.77,72.14,196.70,0.48,-1,-1,-1
120,7,927.72,212.42,58.14,185.96,0.74,-1,-1,-1
120,28,391.77,782.73,105.58,273.01,0.84,-1,-1,-1
120,44,1101.39,145.93,89.95,171.46,0.73,-1,-1,-1
120,39,349.72,101.42,63.48,175.19,0.41,-1,-1,-1
120,47,477.93,163.30,55.15,164.87,0.51,-1,-1,-1
120,16,683.66,283.81,52.80,125.21,0.42,-1,-1,-1
120,35,841.16,232.68,54.60,171.52,0.42,-1,-1,-1
121,1,101.05,547.57,74.81,243.39,0.69,-1,-1,-1
121,2,419.74,283.32,83.66,222.92,0.85,-1,-1,-1
121,3,1358.37,574.90,83.19,219.41,0.78,-1,-1,-1
121,4,1722.66,457.95,75.70,207.07,0.79,-1,-1,-1
121,6,1114.28,932.79,74.63,147.21,0.84,-1,-1,-1
121,10,519.23,241.97,68.80,199.99,0.56,-1,-1,-1
121,12,89.09,667.56,67.93,205.37,0.58,-1,-1,-1
121,7,923.98,211.35,60.03,186.96,0.76,-1,-1,-1
121,28,392.42,782.24,106.08,273.36,0.84,-1,-1,-1
121,44,1100.47,145.00,90.50,171.25,0.64,-1,-1,-1
121,39,349.46,101.67,63.36,175.26,0.35,-1,-1,-1
121,47,478.44,165.77,55.15,164.98,0.50,-1,-1,-1
121,16,685.64,285.35,51.30,123.69,0.33,-1,-1,-1
121,35,839.61,235.47,55.03,169.63,0.51,-1,-1,-1
121,51,627.00,755.47,52.87,159.96,0.34,-1,-1,-1
122,1,101.93,546.99,72.58,235.82,0.73,-1,-1,-1
122,2,420.79,283.74,83.00,220.75,0.82,-1,-1,-1
122,3,1358.52,573.93,83.36,221.17,0.78,-1,-1,-1
122,4,1721.49,458.34,77.13,206.89,0.80,-1,-1,-1
122,6,1110.54,932.15,74.12,147.82,0.88,-1,-1,-1
122,10,520.15,242.61,71.80,196.57,0.61,-1,-1,-1
122,12,86.06,663.83,88.23,212.47,0.73,-1,-1,-1
122,7,922.35,211.64,59.16,186.58,0.74,-1,-1,-1
122,28,392.59,780.99,107.07,274.07,0.84,-1,-1,-1
122,44,1099.46,145.07,90.52,170.08,0.63,-1,-1,-1
122,47,478.27,166.17,55.88,165.27,0.49,-1,-1,-1
122,16,685.33,284.08,51.39,124.86,0.35,-1,-1,-1
122,35,838.40,236.94,54.75,167.58,0.48,-1,-1,-1
122,51,627.16,755.42,52.83,159.88,0.48,-1,-1,-1
123,1,102.13,546.90,71.51,218.90,0.71,-1,-1,-1
123,2,420.29,281.66,83.13,222.15,0.83,-1,-1,-1
123,3,1358.57,574.80,83.39,220.57,0.78,-1,-1,-1
123,4,1721.81,458.27,76.95,206.42,0.80,-1,-1,-1
123,6,1106.02,931.64,76.36,148.21,0.81,-1,-1,-1
123,10,521.68,243.45,71.96,195.78,0.60,-1,-1,-1
123,12,85.88,660.44,94.49,215.35,0.78,-1,-1,-1
123,7,921.43,211.82,58.77,187.42,0.75,-1,-1,-1
123,28,393.55,780.06,106.93,273.26,0.82,-1,-1,-1
123,44,1100.01,144.55,86.76,170.53,0.56,-1,-1,-1
123,47,477.47,166.20,56.25,164.59,0.48,-1,-1,-1
123,35,838.50,234.79,55.31,169.90,0.43,-1,-1,-1
123,51,627.47,755.53,52.69,160.01,0.39,-1,-1,-1
123,20,783.59,223.29,61.14,173.97,0.40,-1,-1,-1
124,1,101.95,546.63,71.22,200.08,0.69,-1,-1,-1
124,2,420.91,279.41,82.15,219.75,0.82,-1,-1,-1
124,3,1358.63,575.90,82.93,219.39,0.75,-1,-1,-1
124,4,1722.80,458.08,75.70,206.32,0.81,-1,-1,-1
124,6,1102.27,930.40,77.00,149.32,0.82,-1,-1,-1
124,10,522.10,242.83,72.06,196.94,0.63,-1,-1,-1
124,12,90.12,657.89,92.39,218.06,0.73,-1,-1,-1
124,7,918.96,211.99,58.79,186.59,0.75,-1,-1,-1
124,28,394.25,778.84,106.98,272.57,0.83,-1,-1,-1
124,44,1099.66,144.22,82.67,171.00,0.60,-1,-1,-1
124,47,477.42,166.33,56.43,163.88,0.52,-1,-1,-1
124,35,836.31,232.19,55.14,170.21,0.40,-1,-1,-1
124,51,626.78,755.83,53.44,159.71,0.40,-1,-1,-1
124,20,783.66,224.02,59.43,173.32,0.48,-1,-1,-1
124,34,287.77,124.34,57.06,169.38,0.38,-1,-1,-1
124,39,350.10,103.82,61.46,172.55,0.31,-1,-1,-1
125,1,102.16,546.85,70.31,205.83,0.67,-1,-1,-1
125,2,421.19,277.95,81.46,217.29,0.82,-1,-1,-1
125,3,1359.01,575.54,82.05,218.54,0.78,-1,-1,-1
125,4,1722.04,457.19,76.67,208.03,0.82,-1,-1,-1
125,6,1099.45,929.99,77.56,149.72,0.82,-1,-1,-1
125,10,521.35,242.79,72.17,197.99,0.61,-1,-1,-1
125,12,93.24,655.74,83.73,218.13,0.69,-1,-1,-1
125,7,917.45,211.77,57.41,187.57,0.79,-1,-1,-1
125,28,394.47,776.58,105.62,273.62,0.84,-1,-1,-1
125,44,1099.70,143.33,78.01,172.99,0.61,-1,-1,-1
125,47,477.72,165.65,56.75,164.35,0.48,-1,-1,-1
125,35,836.23,231.37,55.22,171.76,0.53,-1,-1,-1
125,51,626.95,755.80,53.23,160.79,0.44,-1,-1,-1
125,20,782.78,223.04,59.63,176.34,0.52,-1,-1,-1
125,34,287.91,125.82,56.62,167.62,0.37,-1,-1,-1
125,16,684.39,284.18,51.85,123.72,0.36,-1,-1,-1
126,1,102.65,546.81,71.04,238.29,0.57,-1,-1,-1
126,2,420.76,277.54,81.77,216.59,0.80,-1,-1,-1
126,3,1359.18,575.65,82.17,218.08,0.78,-1,-1,-1
126,4,1721.47,456.98,77.25,207.93,0.82,-1,-1,-1
126,6,1094.53,928.87,79.66,150.65,0.82,-1,-1,-1
126,10,522.15,244.62,72.50,196.47,0.65,-1,-1,-1
126,12,100.38,656.02,77.94,216.50,0.42,-1,-1,-1
126,7,915.79,212.10,56.71,188.27,0.78,-1,-1,-1
126,28,394.32,771.60,104.56,277.16,0.84,-1,-1,-1
126,44,1100.30,142.10,71.51,173.79,0.57,-1,-1,-1
126,47,477.42,166.99,58.07,165.97,0.51,-1,-1,-1
126,35,834.55,232.40,57.16,171.32,0.58,-1,-1,-1
126,51,627.10,755.72,52.70,160.14,0.45,-1,-1,-1
126,20,781.35,224.96,59.92,176.49,0.43,-1,-1,-1
126,34,287.30,127.16,56.73,166.45,0.40,-1,-1,-1
126,39,349.50,104.72,62.08,171.57,0.33,-1,-1,-1
127,1,102.74,547.13,70.21,240.11,0.40,-1,-1,-1
127,2,420.81,277.07,81.04,215.43,0.81,-1,-1,-1
127,3,1359.19,575.36,82.24,218.30,0.79,-1,-1,-1
127,4,1721.45,458.09,77.37,207.17,0.82,-1,-1,-1
127,6,1091.08,928.42,81.36,151.35,0.82,-1,-1,-1
127,10,522.72,245.13,72.31,196.88,0.67,-1,-1,-1
127,12,105.54,654.54,71.17,217.79,0.51,-1,-1,-1
127,7,914.66,212.36,56.62,188.15,0.78,-1,-1,-1
127,28,393.98,767.09,102.07,279.18,0.85,-1,-1,-1
127,44,1101.32,141.54,64.30,172.05,0.67,-1,-1,-1
127,47,477.58,167.77,58.75,169.20,0.45,-1,-1,-1
127,35,831.73,233.90,59.42,171.43,0.57,-1,-1,-1
127,51,626.41,755.92,53.36,159.59,0.42,-1,-1,-1
127,20,779.99,225.50,60.59,180.46,0.42,-1,-1,-1
127,34,287.28,127.15,56.36,166.52,0.40,-1,-1,-1
127,39,348.69,106.07,62.92,170.64,0.34,-1,-1,-1
127,16,684.15,283.96,51.89,124.30,0.33,-1,-1,-1
128,1,102.80,547.06,69.82,224.39,0.33,-1,-1,-1
128,2,421.08,275.80,80.59,216.39,0.83,-1,-1,-1
128,3,1358.89,575.43,82.59,218.97,0.78,-1,-1,-1
128,4,1721.61,458.68,77.13,206.44,0.80,-1,-1,-1
128,6,1088.85,927.55,80.86,152.35,0.80,-1,-1,-1
128,10,522.68,246.50,71.01,196.68,0.69,-1,-1,-1
128,12,108.34,651.67,70.72,220.62,0.36,-1,-1,-1
128,7,913.47,212.29,55.92,187.02,0.76,-1,-1,-1
128,28,394.25,763.86,100.35,274.33,0.85,-1,-1,-1
128,44,1101.54,139.86,57.51,172.84,0.72,-1,-1,-1
128,47,476.63,167.70,59.46,169.66,0.46,-1,-1,-1
128,35,830.69,235.84,58.26,170.44,0.40,-1,-1,-1
128,51,626.56,755.48,53.26,159.20,0.33,-1,-1,-1
128,20,779.98,226.97,59.44,179.63,0.38,-1,-1,-1
128,34,286.80,127.04,56.54,166.09,0.36,-1,-1,-1
128,39,349.00,105.54,62.84,171.05,0.41,-1,-1,-1
129,1,103.27,547.20,68.85,237.37,0.73,-1,-1,-1
129,2,420.59,274.62,80.46,217.65,0.80,-1,-1,-1
129,3,1359.13,575.54,82.44,219.26,0.77,-1,-1,-1
129,4,1721.54,458.72,76.99,206.10,0.81,-1,-1,-1
129,6,1086.66,926.10,80.82,153.85,0.79,-1,-1,-1
129,10,522.26,246.99,69.73,198.76,0.71,-1,-1,-1
129,7,910.39,212.23,56.99,186.34,0.64,-1,-1,-1
129,28,394.96,760.31,97.85,267.80,0.86,-1,-1,-1
129,44,1099.61,139.36,55.49,170.56,0.66,-1,-1,-1
129,47,476.07,170.04,59.92,167.97,0.35,-1,-1,-1
129,35,829.25,238.95,60.53,168.45,0.42,-1,-1,-1
129,51,627.05,756.19,52.51,157.81,0.46,-1,-1,-1
129,34,286.31,126.82,56.78,166.34,0.37,-1,-1,-1
129,39,349.26,104.26,62.49,171.87,0.37,-1,-1,-1
129,54,570.98,243.37,48.35,172.67,0.36,-1,-1,-1
129,16,685.78,283.07,49.76,125.20,0.31,-1,-1,-1
130,1,102.88,547.26,69.78,247.57,0.60,-1,-1,-1
130,2,421.23,273.88,80.20,217.39,0.80,-1,-1,-1
130,3,1359.26,575.43,82.65,219.44,0.79,-1,-1,-1
130,4,1721.97,458.39,76.85,206.90,0.82,-1,-1,-1
130,6,1084.34,925.25,80.39,154.72,0.78,-1,-1,-1
130,10,522.35,247.14,68.02,203.40,0.67,-1,-1,-1
130,7,907.47,211.79,57.38,187.48,0.66,-1,-1,-1
130,28,395.20,755.75,95.53,265.26,0.86,-1,-1,-1
130,44,1096.38,138.20,56.04,173.59,0.68,-1,-1,-1
130,47,475.61,173.11,60.56,166.48,0.40,-1,-1,-1
130,35,827.84,240.74,60.25,170.86,0.38,-1,-1,-1
130,51,626.57,755.98,52.92,158.06,0.44,-1,-1,-1
130,34,286.34,126.80,56.53,166.26,0.38,-1,-1,-1
130,39,348.74,100.74,62.97,175.55,0.35,-1,-1,-1
130,54,571.35,243.47,49.62,182.80,0.48,-1,-1,-1
131,1,103.23,547.49,70.69,245.43,0.80,-1,-1,-1
131,2,419.90,272.60,81.12,219.93,0.81,-1,-1,-1
131,3,1359.25,574.71,82.92,220.20,0.79,-1,-1,-1
131,4,1721.94,459.58,76.99,205.93,0.83,-1,-1,-1
131,6,1082.17,924.77,79.56,155.22,0.79,-1,-1,-1
131,10,523.82,248.25,66.15,204.87,0.65,-1,-1,-1
131,7,900.22,209.75,62.74,189.57,0.66,-1,-1,-1
131,28,395.07,753.08,93.75,261.70,0.87,-1,-1,-1
131,44,1091.69,138.70,57.69,173.68,0.56,-1,-1,-1
131,47,474.80,176.14,61.02,163.47,0.34,-1,-1,-1
131,35,826.26,242.65,62.56,169.10,0.46,-1,-1,-1
131,51,625.67,756.24,53.77,157.61,0.40,-1,-1,-1
131,34,286.15,127.62,56.73,166.13,0.35,-1,-1,-1
131,39,349.00,97.90,62.78,178.42,0.30,-1,-1,-1
131,54,572.64,244.78,50.98,185.25,0.40,-1,-1,-1
131,16,683.22,283.52,52.91,125.84,0.35,-1,-1,-1
132,1,103.25,547.92,70.70,239.95,0.67,-1,-1,-1
132,2,420.93,272.26,80.35,220.22,0.80,-1,-1,-1
132,3,1359.08,574.30,83.34,221.16,0.78,-1,-1,-1
132,4,1723.05,459.11,75.51,205.75,0.83,-1,-1,-1
132,6,1080.80,924.33,79.03,155.64,0.80,-1,-1,-1
132,10,526.41,249.81,63.65,205.61,0.68,-1,-1,-1
132,7,896.14,209.37,65.21,189.76,0.67,-1,-1,-1
132,28,393.86,751.05,94.24,262.54,0.87,-1,-1,-1
132,44,1087.19,140.07,58.43,170.55,0.47,-1,-1,-1
132,35,825.37,243.79,63.85,169.46,0.53,-1,-1,-1
132,51,625.50,755.92,53.89,157.88,0.38,-1,-1,-1
132,39,349.08,96.22,62.64,180.24,0.36,-1,-1,-1
132,54,573.29,245.88,52.80,186.10,0.39,-1,-1,-1
132,20,773.99,232.91,60.95,181.52,0.30,-1,-1,-1
133,1,103.17,548.27,70.80,236.13,0.77,-1,-1,-1
133,2,419.00,271.19,81.74,221.95,0.81,-1,-1,-1
133,3,1359.26,574.10,83.68,220.30,0.78,-1,-1,-1
133,4,1722.52,458.82,76.41,205.92,0.82,-1,-1,-1
133,6,1079.69,924.37,78.06,155.08,0.83,-1,-1,-1
133,10,528.51,251.90,61.58,205.61,0.70,-1,-1,-1
133,7,897.73,208.59,63.24,190.07,0.62,-1,-1,-1
133,28,392.00,749.79,95.50,262.65,0.87,-1,-1,-1
133,44,1080.63,139.41,62.58,170.57,0.59,-1,-1,-1
133,35,823.81,244.98,63.89,169.80,0.60,-1,-1,-1
133,51,625.24,755.59,54.12,159.50,0.39,-1,-1,-1
133,39,348.77,93.87,62.59,182.26,0.37,-1,-1,-1
133,54,575.36,245.28,53.90,187.77,0.37,-1,-1,-1
133,20,773.07,232.22,61.23,183.05,0.37,-1,-1,-1
133,12,117.85,655.46,66.68,194.30,0.39,-1,-1,-1
133,47,474.96,179.66,59.84,164.42,0.32,-1,-1,-1
133,34,286.73,126.88,55.78,167.71,0.34,-1,-1,-1
134,1,102.98,548.59,72.44,235.36,0.82,-1,-1,-1
134,2,419.04,270.67,81.96,222.65,0.80,-1,-1,-1
134,3,1359.13,574.51,84.12,221.27,0.78,-1,-1,-1
134,4,1723.45,458.30,74.83,206.20,0.81,-1,-1,-1
134,6,1078.38,924.64,77.27,154.11,0.83,-1,-1,-1
134,10,530.39,252.64,59.32,206.55,0.65,-1,-1,-1
134,7,896.54,210.38,65.11,188.23,0.65,-1,-1,-1
134,28,390.54,748.58,96.81,263.85,0.86,-1,-1,-1
134,44,1070.11,138.95,70.91,172.36,0.66,-1,-1,-1
134,35,822.36,245.19,64.14,171.06,0.62,-1,-1,-1
134,51,625.43,755.79,53.83,160.19,0.46,-1,-1,-1
134,39,348.66,92.61,62.71,183.71,0.33,-1,-1,-1
134,54,575.98,246.67,54.11,186.39,0.41,-1,-1,-1
134,20,773.11,233.56,59.61,182.58,0.38,-1,-1,-1
134,12,124.14,655.81,64.38,193.77,0.60,-1,-1,-1
135,1,102.62,548.19,73.83,235.57,0.79,-1,-1,-1
135,2,418.73,271.16,82.06,220.26,0.78,-1,-1,-1
135,3,1358.72,575.00,83.87,220.84,0.77,-1,-1,-1
135,4,1723.26,458.01,74.59,206.30,0.81,-1,-1,-1
135,6,1077.25,925.03,75.76,153.51,0.83,-1,-1,-1
135,10,530.60,254.05,58.30,205.92,0.66,-1,-1,-1
135,7,895.28,210.89,66.89,187.83,0.65,-1,-1,-1
135,28,388.50,746.32,98.65,265.81,0.85,-1,-1,-1
135,44,1059.49,139.94,79.12,171.97,0.72,-1,-1,-1
135,35,820.95,246.37,64.80,172.83,0.56,-1,-1,-1
135,51,625.03,756.15,54.60,160.35,0.49,-1,-1,-1
135,39,346.80,91.80,64.25,184.40,0.35,-1,-1,-1
135,54,575.46,247.64,55.23,185.76,0.45,-1,-1,-1
135,20,773.05,235.31,59.02,182.52,0.39,-1,-1,-1
135,12,125.97,648.56,66.30,198.80,0.57,-1,-1,-1
135,47,476.62,181.61,56.67,162.16,0.32,-1,-1,-1
136,1,102.05,548.44,69.99,234.80,0.74,-1,-1,-1
136,2,418.16,269.70,81.89,221.86,0.79,-1,-1,-1
136,3,1359.04,575.50,83.56,219.01,0.77,-1,-1,-1
136,4,1722.10,458.07,75.91,206.66,0.78,-1,-1,-1
136,6,1076.91,925.74,72.70,152.61,0.85,-1,-1,-1
136,10,531.09,254.29,57.45,205.56,0.62,-1,-1,-1
136,7,893.91,211.23,64.22,187.78,0.57,-1,-1,-1
136,28,387.09,744.82,99.77,267.72,0.85,-1,-1,-1
136,44,1050.68,139.95,85.78,170.67,0.77,-1,-1,-1
136,35,820.80,247.07,61.78,170.85,0.48,-1,-1,-1
136,51,624.61,756.94,54.81,158.88,0.36,-1,-1,-1
136,39,346.02,91.89,64.54,184.86,0.40,-1,-1,-1
136,54,577.24,249.10,53.40,185.15,0.43,-1,-1,-1
136,12,127.31,641.35,72.05,204.85,0.69,-1,-1,-1
136,47,477.14,182.43,55.27,162.13,0.31,-1,-1,-1
137,1,101.58,548.41,67.25,234.67,0.70,-1,-1,-1
137,2,417.78,267.64,81.81,223.47,0.80,-1,-1,-1
137,3,1358.98,575.65,83.91,219.54,0.76,-1,-1,-1
137,4,1721.86,457.93,76.47,207.20,0.78,-1,-1,-1
137,6,1074.49,926.06,72.47,152.73,0.85,-1,-1,-1
137,10,531.60,255.27,55.96,203.55,0.61,-1,-1,-1
137,7,891.26,212.50,61.51,184.27,0.50,-1,-1,-1
137,28,386.98,743.22,99.53,269.46,0.84,-1,-1,-1
137,44,1043.20,139.73,91.05,169.97,0.78,-1,-1,-1
137,35,818.56,247.36,61.13,167.37,0.42,-1,-1,-1
137,51,624.94,756.56,54.47,158.33,0.36,-1,-1,-1
137,39,344.88,93.00,65.48,183.91,0.34,-1,-1,-1
137,54,576.30,249.81,54.63,186.04,0.51,-1,-1,-1
137,12,127.46,636.01,77.54,206.67,0.77,-1,-1,-1
137,47,477.28,182.64,54.98,162.51,0.32,-1,-1,-1
137,20,772.15,241.10,57.61,178.40,0.39,-1,-1,-1
138,1,101.52,548.35,66.17,236.11,0.71,-1,-1,-1
138,2,417.51,266.80,81.56,223.96,0.80,-1,-1,-1
138,3,1359.13,575.41,83.66,220.11,0.75,-1,-1,-1
138,4,1721.44,457.65,76.91,207.45,0.77,-1,-1,-1
138,6,1071.63,925.89,73.57,152.91,0.83,-1,-1,-1
138,10,532.07,255.42,55.84,203.29,0.64,-1,-1,-1
138,7,889.40,212.47,59.97,181.17,0.53,-1,-1,-1
138,28,385.91,741.96,99.55,269.84,0.85,-1,-1,-1
138,44,1039.56,140.04,92.10,169.30,0.78,-1,-1,-1
138,35,817.49,247.13,61.28,165.39,0.42,-1,-1,-1
138,51,625.13,756.82,54.43,158.30,0.33,-1,-1,-1
138,39,343.84,92.54,66.30,184.60,0.38,-1,-1,-1
138,54,576.25,249.87,56.55,186.49,0.48,-1,-1,-1
138,12,129.91,631.53,89.44,211.08,0.75,-1,-1,-1
138,47,477.18,182.64,54.81,163.01,0.37,-1,-1,-1
138,20,771.41,241.76,58.15,176.55,0.48,-1,-1,-1
139,1,101.93,548.24,66.09,238.45,0.77,-1,-1,-1
139,2,416.94,265.04,81.34,224.62,0.81,-1,-1,-1
139,3,1359.25,574.59,83.50,220.92,0.75,-1,-1,-1
139,4,1721.27,457.20,77.39,207.79,0.78,-1,-1,-1
139,6,1069.60,925.68,73.91,153.20,0.81,-1,-1,-1
139,10,531.59,263.36,55.25,196.01,0.62,-1,-1,-1
139,7,887.13,211.07,61.13,184.52,0.68,-1,-1,-1
139,28,385.74,740.75,99.27,270.20,0.85,-1,-1,-1
139,44,1038.92,139.65,91.02,169.22,0.75,-1,-1,-1
139,35,818.34,247.54,58.04,162.87,0.38,-1,-1,-1
139,51,624.79,756.47,55.09,159.13,0.37,-1,-1,-1
139,39,345.04,91.51,65.00,185.91,0.37,-1,-1,-1
139,54,575.64,250.38,57.95,184.89,0.54,-1,-1,-1
139,12,133.22,630.00,95.94,213.40,0.75,-1,-1,-1
139,47,478.61,182.35,53.46,163.56,0.50,-1,-1,-1
139,20,770.83,242.36,58.08,176.29,0.41,-1,-1,-1
140,1,102.13,548.48,66.60,239.33,0.78,-1,-1,-1
140,2,416.62,264.05,80.69,222.85,0.80,-1,-1,-1
140,3,1359.44,575.08,83.08,219.33,0.76,-1,-1,-1
140,4,1721.02,457.92,77.84,207.97,0.80,-1,-1,-1
140,6,1067.60,925.47,73.75,153.23,0.82,-1,-1,-1
140,10,531.70,259.43,56.11,200.88,0.65,-1,-1,-1
140,7,886.03,209.67,55.92,182.01,0.62,-1,-1,-1
140,28,386.02,738.60,98.55,270.90,0.86,-1,-1,-1
140,44,1038.31,140.00,90.90,168.90,0.72,-1,-1,-1
140,35,818.52,247.33,56.72,165.63,0.36,-1,-1,-1
140,51,625.12,756.38,54.50,158.97,0.41,-1,-1,-1
140,39,346.15,90.06,64.06,187.16,0.36,-1,-1,-1
140,54,577.98,250.26,56.61,184.27,0.50,-1,-1,-1
140,12,138.12,629.75,97.28,211.44,0.75,-1,-1,-1
140,47,478.02,183.32,53.76,162.76,0.43,-1,-1,-1
140,20,769.37,242.78,59.14,175.70,0.38,-1,-1,-1
141,1,103.03,547.52,66.45,240.53,0.81,-1,-1,-1
141,2,416.40,263.22,80.60,221.71,0.78,-1,-1,-1
141,3,1359.47,574.98,83.75,220.32,0.76,-1,-1,-1
141,4,1721.67,457.63,76.79,207.64,0.77,-1,-1,-1
141,6,1064.96,925.07,73.49,153.30,0.82,-1,-1,-1
141,10,531.93,257.73,56.63,202.04,0.63,-1,-1,-1
141,7,884.81,208.55,55.67,184.91,0.59,-1,-1,-1
141,28,385.97,737.29,97.90,270.27,0.86,-1,-1,-1
141,44,1038.37,139.86,89.59,168.55,0.70,-1,-1,-1
141,35,818.10,247.05,56.16,168.70,0.39,-1,-1,-1
141,51,625.35,756.30,54.84,160.35,0.37,-1,-1,-1
141,39,345.03,88.20,65.14,189.24,0.39,-1,-1,-1
141,54,579.43,249.45,55.78,185.38,0.45,-1,-1,-1
141,12,144.57,629.79,93.85,213.64,0.80,-1,-1,-1
141,47,477.83,183.99,55.03,162.83,0.38,-1,-1,-1
141,20,768.64,243.27,59.09,174.48,0.42,-1,-1,-1
141,16,682.38,282.91,54.73,126.99,0.30,-1,-1,-1
142,1,103.09,547.13,66.96,242.55,0.82,-1,-1,-1
142,2,416.35,262.52,80.65,220.47,0.79,-1,-1,-1
142,3,1359.18,574.65,84.09,219.64,0.77,-1,-1,-1
142,4,1721.51,458.24,76.95,207.00,0.80,-1,-1,-1
142,6,1062.33,923.98,74.35,154.70,0.80,-1,-1,-1
142,10,532.00,256.83,56.78,203.01,0.66,-1,-1,-1
142,7,881.04,207.23,57.69,187.48,0.65,-1,-1,-1
142,28,388.20,735.69,94.60,269.63,0.86,-1,-1,-1
142,44,1037.12,140.10,90.73,167.54,0.73,-1,-1,-1
142,35,817.77,247.44,55.92,171.33,0.41,-1,-1,-1
142,51,625.50,756.52,54.05,159.92,0.50,-1,-1,-1
142,39,345.72,88.14,64.42,189.51,0.42,-1,-1,-1
142,54,581.32,249.23,53.81,184.09,0.46,-1,-1,-1
142,12,149.93,629.54,90.47,214.54,0.82,-1,-1,-1
142,47,478.22,184.24,56.26,164.41,0.44,-1,-1,-1
142,20,768.26,243.61,57.98,173.68,0.38,-1,-1,-1
143,1,103.04,547.49,68.32,244.15,0.80,-1,-1,-1
143,2,416.10,262.24,80.65,217.17,0.79,-1,-1,-1
143,3,1359.30,574.93,83.45,218.44,0.77,-1,-1,-1
143,4,1722.87,457.63,75.17,207.27,0.78,-1,-1,-1
143,6,1060.75,923.78,72.07,154.68,0.84,-1,-1,-1
143,10,532.47,257.60,56.63,201.85,0.65,-1,-1,-1
143,7,879.46,206.36,56.62,189.26,0.70,-1,-1,-1
143,28,389.27,733.71,93.00,268.65,0.86,-1,-1,-1
143,44,1036.28,138.21,89.26,169.88,0.74,-1,-1,-1
143,35,817.51,248.56,55.67,171.61,0.38,-1,-1,-1
143,51,625.28,756.15,54.53,158.86,0.42,-1,-1,-1
143,39,345.31,87.69,65.12,189.87,0.37,-1,-1,-1
143,54,582.61,251.66,52.70,180.40,0.43,-1,-1,-1
143,12,153.48,628.83,87.06,213.98,0.81,-1,-1,-1
143,47,479.39,184.52,56.28,167.32,0.43,-1,-1,-1
143,20,768.73,244.51,55.91,173.88,0.35,-1,-1,-1
144,1,102.95,547.29,68.83,244.75,0.80,-1,-1,-1
144,2,415.95,261.99,80.98,213.79,0.80,-1,-1,-1
144,3,1359.15,575.10,84.05,219.22,0.76,-1,-1,-1
144,4,1722.55,458.68,76.07,206.52,0.78,-1,-1,-1
